g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,1,1,8,1|2|600|4|1|1,,34,0,200,59,260,93252,25201,283704,34,34,34
12,10,1,2,8,1|2|600|4|1|1,,36,0,499,3266,3767,217547,41330,719621,20,36,36
12,10,1,3,8,1|2|600|4|1|1,,29,0,803,3360,4165,343397,50547,1179133,19,29,29
12,10,1,4,8,1|2|600|4|1|1,Timeout,,0,3230,604618,0,1344247,159988,4772341,25,52,53
12,10,1,5,8,1|2|600|4|1|1,Timeout,,0,5168,607014,0,2130667,219029,7689327,29,59,72
12,10,1,6,8,1|2|600|4|1|1,Timeout,,0,4041,620914,0,1613616,140406,5892098,32,33,-1
12,10,1,7,8,1|2|600|4|1|1,Timeout,,0,6459,650450,0,2564837,198295,9483301,20,41,80
12,10,1,8,8,1|2|600|4|1|1,Timeout,,0,10977,637693,0,4416784,309176,16460126,28,57,-1
12,10,1,9,8,1|2|600|4|1|1,Timeout,,0,12188,647363,0,4868422,305433,18275266,25,51,-1
12,10,1,10,8,1|2|600|4|1|1,Timeout,,0,12921,652261,0,5121533,294778,19291415,44,45,-1
12,10,2,1,8,1|2|600|4|1|1,,4,0,46,60,107,23223,5762,70569,4,4,4
12,10,2,2,8,1|2|600|4|1|1,,19,0,379,57,437,169220,28804,575760,19,19,19
12,10,2,3,8,1|2|600|4|1|1,,26,0,812,309,1121,346911,46662,1233013,26,26,26
12,10,2,4,8,1|2|600|4|1|1,Timeout,,0,1891,668931,0,777153,86696,2845449,21,22,42
12,10,2,5,8,1|2|600|4|1|1,,26,0,2686,87478,90165,1091441,103690,4053323,22,26,26
12,10,2,6,8,1|2|600|4|1|1,Timeout,,0,2976,668875,0,1201203,101100,4493511,19,29,33
12,10,2,7,8,1|2|600|4|1|1,Timeout,,0,4418,684004,0,1765833,129614,6684639,22,23,-1
12,10,2,8,8,1|2|600|4|1|1,Timeout,,0,3987,689282,0,1556477,104560,5905225,16,17,-1
12,10,2,9,8,1|2|600|4|1|1,Timeout,,0,6642,683645,0,2621221,162450,9995267,23,24,-1
12,10,2,10,8,1|2|600|4|1|1,Timeout,,0,8331,691777,0,3280058,183476,12580706,24,25,-1
12,10,3,1,8,1|2|600|4|1|1,,13,0,228,46,275,105676,22179,347006,13,13,13
12,10,3,2,8,1|2|600|4|1|1,,25,0,721,114,836,309925,48678,1094833,25,25,25
12,10,3,3,8,1|2|600|4|1|1,,14,0,599,76,676,253091,32409,912215,14,14,14
12,10,3,4,8,1|2|600|4|1|1,,27,0,2816,11409,14227,1139295,119964,4260721,24,27,27
12,10,3,5,8,1|2|600|4|1|1,,19,0,2139,191418,193558,863367,79359,3255151,14,19,19
12,10,3,6,8,1|2|600|4|1|1,,24,0,4457,266928,271387,1770744,142146,6762666,23,24,24
12,10,3,7,8,1|2|600|4|1|1,Timeout,,0,4830,709990,0,1908281,135813,7326309,20,21,40
12,10,3,8,8,1|2|600|4|1|1,Timeout,,0,5534,731746,0,2167730,140424,8371800,19,20,38
12,10,3,9,8,1|2|600|4|1|1,Timeout,,0,7588,725004,0,2948148,174987,11417100,22,23,44
12,10,3,10,8,1|2|600|4|1|1,Timeout,,0,7682,751631,0,2998459,162894,11654085,19,20,-1
12,10,4,1,8,1|2|600|4|1|1,,2,0,54,51,106,26977,6052,83907,2,2,2
12,10,4,2,8,1|2|600|4|1|1,,13,0,528,75,605,223645,32264,794517,13,13,13
12,10,4,3,8,1|2|600|4|1|1,,21,0,1156,142,1299,478269,57036,1765777,21,21,21
12,10,4,4,8,1|2|600|4|1|1,,18,0,1327,181,1508,539729,54736,2024497,18,18,18
12,10,4,5,8,1|2|600|4|1|1,,18,0,2658,16744,19402,1056261,91892,4039819,14,18,18
12,10,4,6,8,1|2|600|4|1|1,Timeout,,0,3578,743446,0,1411667,107160,5452167,15,16,30
12,10,4,7,8,1|2|600|4|1|1,,23,0,3311,3637,6949,1309416,89884,5067484,23,23,23
12,10,4,8,8,1|2|600|4|1|1,,23,0,6164,495872,502038,2407819,149216,9401587,18,23,23
12,10,4,9,8,1|2|600|4|1|1,Timeout,,0,7637,776667,0,2960738,168516,11606764,19,20,28
12,10,4,10,8,1|2|600|4|1|1,Timeout,,0,10390,781651,0,3996882,207400,15726118,22,23,44
12,10,5,1,8,1|2|600|4|1|1,,19,0,642,105,748,284992,48965,978688,19,19,19
12,10,5,2,8,1|2|600|4|1|1,,17,0,851,97,949,361544,49258,1303296,17,17,17
12,10,5,3,8,1|2|600|4|1|1,,18,0,1232,129,1362,506878,57471,1886094,18,18,18
12,10,5,4,8,1|2|600|4|1|1,,21,0,3047,985,4033,1212272,115940,4629302,17,21,21
12,10,5,5,8,1|2|600|4|1|1,,9,0,1005,97,1103,405895,36025,1538975,9,9,9
12,10,5,6,8,1|2|600|4|1|1,,15,0,3922,22514,26437,1525698,112782,5939388,14,15,15
12,10,5,7,8,1|2|600|4|1|1,,22,0,3642,13016,16659,1420184,96083,5537696,22,22,22
12,10,5,8,8,1|2|600|4|1|1,Timeout,,0,9862,729434,0,3773124,227704,14875986,25,26,31
12,10,5,9,8,1|2|600|4|1|1,Timeout,,0,5327,823336,0,2037936,114093,8022608,23,23,-1
12,10,5,10,8,1|2|600|4|1|1,Timeout,,0,10609,813492,0,4009473,206690,15885075,20,21,30
12,10,6,1,8,1|2|600|4|1|1,,6,0,270,64,335,122229,20166,415135,6,6,6
12,10,6,2,8,1|2|600|4|1|1,,14,0,882,114,998,368381,47532,1339509,14,14,14
12,10,6,3,8,1|2|600|4|1|1,,16,0,1339,152,1493,547036,58770,2049178,16,16,16
12,10,6,4,8,1|2|600|4|1|1,,14,0,1521,156,1677,610621,56184,2327829,14,14,14
12,10,6,5,8,1|2|600|4|1|1,,17,0,2260,238,2498,891679,72606,3442321,17,17,17
12,10,6,6,8,1|2|600|4|1|1,,19,0,3118,360,3479,1210524,86436,4732266,19,19,19
12,10,6,7,8,1|2|600|4|1|1,,20,0,6663,19302,25966,2550114,161322,10079692,17,20,20
12,10,6,8,8,1|2|600|4|1|1,,24,0,5450,13654,19105,2080736,122448,8229940,24,24,24
12,10,6,9,8,1|2|600|4|1|1,,15,0,7373,29567,36942,2789772,150390,11086638,14,15,15
12,10,6,10,8,1|2|600|4|1|1,Timeout,,0,10854,853372,0,4081867,202524,16284899,18,19,27
12,10,7,1,8,1|2|600|4|1|1,,0,0,8,24,33,7216,3312,13392,0,0,0
12,10,7,2,8,1|2|600|4|1|1,,17,0,1303,143,1447,537613,64814,1979733,17,17,17
12,10,7,3,8,1|2|600|4|1|1,,17,0,1686,198,1885,681207,70005,2569463,17,17,17
12,10,7,4,8,1|2|600|4|1|1,,11,0,1391,120,1512,554733,50140,2114409,11,11,11
12,10,7,5,8,1|2|600|4|1|1,,15,0,2337,265,2603,914029,71459,3549535,15,15,15
12,10,7,6,8,1|2|600|4|1|1,,21,0,7563,10006,17570,2881350,194874,11387356,20,21,21
12,10,7,7,8,1|2|600|4|1|1,,24,0,5238,1824,7063,2002992,126049,7924148,24,24,24
12,10,7,8,8,1|2|600|4|1|1,,18,0,4515,1693,6209,1722902,101288,6820076,18,18,18
12,10,7,9,8,1|2|600|4|1|1,,16,0,4722,933,5656,1787621,95535,7113557,16,16,16
12,10,7,10,8,1|2|600|4|1|1,,18,0,5946,18771,24718,2240704,112246,8932242,18,18,18
12,10,8,1,8,1|2|600|4|1|1,,8,0,540,69,610,237032,33704,826742,8,8,8
12,10,8,2,8,1|2|600|4|1|1,,15,0,1358,147,1505,562153,64528,2077121,15,15,15
12,10,8,3,8,1|2|600|4|1|1,,15,0,1757,186,1943,708275,69144,2681683,15,15,15
12,10,8,4,8,1|2|600|4|1|1,,14,0,3887,780,4668,1498192,124448,5811496,13,14,14
12,10,8,5,8,1|2|600|4|1|1,,16,0,2851,305,3157,1109696,83272,4329494,16,16,16
