g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,1,1,6,1|2|600|4|1|1,,5,0,6,1,8,1486,483,4296,5,5,5
4,10,1,2,6,1|2|600|4|1|1,,7,0,11,1,13,3654,902,11178,7,7,7
4,10,1,3,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,474,205,0,206287,37017,698017,8,257,-1
4,10,1,4,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,567,203,0,238334,33980,833794,12,193,-1
4,10,1,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,886,272,0,369841,46815,1311847,7,225,-1
4,10,1,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1481,371,0,607453,61698,2207813,8,257,-1
4,10,1,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1081,246,0,437438,39461,1605976,9,145,-1
4,10,1,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2302,587,0,926203,78152,3418055,8,257,-1
4,10,1,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1900,502,0,769528,64875,2837494,6,193,-1
4,10,1,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3225,804,0,1285881,94606,4792105,8,257,-1
4,10,2,1,6,1|2|600|4|1|1,,1,0,1,0,2,750,262,1964,1,1,1
4,10,2,2,6,1|2|600|4|1|1,,4,0,8,2,11,3742,812,12134,4,4,4
4,10,2,3,6,1|2|600|4|1|1,,3,0,8,2,11,3888,786,12572,3,3,3
4,10,2,4,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,922,386,0,379247,50424,1371047,7,225,-1
4,10,2,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,804,290,0,330784,41246,1199696,10,161,-1
4,10,2,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1545,937,0,618231,64836,2284383,7,225,-1
4,10,2,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2200,946,0,879100,82282,3278364,8,257,-1
4,10,2,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2234,1384,0,893107,79248,3339339,7,225,-1
4,10,2,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3243,947,0,1279792,98742,4835264,8,257,-1
4,10,2,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2156,485,0,848682,60380,3220786,9,145,-1
4,10,3,1,6,1|2|600|4|1|1,,5,0,8,2,10,4054,1065,12460,5,5,5
4,10,3,2,6,1|2|600|4|1|1,,8,0,20,3,24,9484,1890,31660,8,8,8
4,10,3,3,6,1|2|600|4|1|1,,6,0,23,7,30,10065,1707,34783,6,6,6
4,10,3,4,6,1|2|600|4|1|1,,4,0,23,3,27,9162,1396,31998,4,4,4
4,10,3,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1131,869,0,450841,48989,1685635,5,161,-1
4,10,3,6,6,1|2|600|4|1|1,,5,0,41,10,52,17151,2070,61917,5,5,5
4,10,3,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2013,1031,0,791417,71087,2999327,6,193,-1
4,10,3,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2834,1450,0,1106470,90072,4220362,7,225,-1
4,10,3,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3834,2119,0,1492451,111105,5721349,8,257,-1
4,10,3,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3546,2854,0,1366967,89642,5279639,6,193,-1
4,10,4,1,6,1|2|600|4|1|1,,9,0,20,8,29,9733,2252,31215,9,9,9
4,10,4,2,6,1|2|600|4|1|1,,3,0,12,3,15,4955,1048,15999,3,3,3
4,10,4,3,6,1|2|600|4|1|1,,7,0,51,18,70,21618,3204,77498,5,7,7
4,10,4,4,6,1|2|600|4|1|1,,6,0,41,5,47,16538,2288,59530,6,6,6
4,10,4,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1449,2874,0,570359,56732,2170715,5,161,-1
4,10,4,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2630,3708,0,1030337,98760,3921833,8,257,-1
4,10,4,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2091,2728,0,810838,67060,3123010,5,161,-1
4,10,4,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2497,2900,0,960724,72224,3720644,5,161,-1
4,10,4,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4670,11492,0,1795576,123468,6985644,8,257,-1
4,10,4,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4731,8062,0,1815191,115320,7085583,7,225,-1
4,10,5,1,6,1|2|600|4|1|1,,3,0,9,3,13,4608,1103,14194,3,3,3
4,10,5,2,6,1|2|600|4|1|1,,5,0,22,7,30,10183,1854,34669,5,5,5
4,10,5,3,6,1|2|600|4|1|1,,8,0,55,18,74,22286,3069,81048,8,8,8
4,10,5,4,6,1|2|600|4|1|1,,4,0,38,8,46,13676,1900,49000,4,4,4
4,10,5,5,6,1|2|600|4|1|1,,4,0,42,5,48,17431,2075,64101,4,4,4
4,10,5,6,6,1|2|600|4|1|1,,4,0,51,12,64,20969,2250,78145,4,4,4
4,10,5,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2795,6111,0,1075913,89657,4162683,6,193,-1
4,10,5,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3124,21110,0,1201607,95848,4654787,6,193,-1
4,10,5,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3029,20730,0,1158523,85143,4508737,5,161,-1
4,10,5,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3466,22793,0,1326409,90310,5181657,10,161,-1
4,10,6,1,6,1|2|600|4|1|1,,3,0,13,7,21,6272,1298,20342,3,3,3
4,10,6,2,6,1|2|600|4|1|1,,4,0,24,6,31,10187,1796,34755,4,4,4
4,10,6,3,6,1|2|600|4|1|1,,4,0,34,7,42,13462,1974,48030,4,4,4
4,10,6,4,6,1|2|600|4|1|1,,7,0,74,20,95,27295,3400,100543,7,7,7
4,10,6,5,6,1|2|600|4|1|1,,4,0,57,6,64,20270,2330,75254,4,4,4
4,10,6,6,6,1|2|600|4|1|1,,6,0,85,20,105,34051,3468,128531,6,6,6
4,10,6,7,6,1|2|600|4|1|1,,5,0,87,18,106,32086,3198,120926,5,5,5
4,10,6,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3551,10237,0,1359988,105136,5304444,6,193,-1
4,10,6,9,6,1|2|600|4|1|1,,6,0,178,82,261,66804,5346,257868,4,6,6
4,10,6,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4105,74787,0,1555315,98068,6139675,5,161,-1
4,10,7,1,6,1|2|600|4|1|1,,4,0,19,8,28,9106,1861,29460,4,4,4
4,10,7,2,6,1|2|600|4|1|1,,4,0,28,7,36,11794,2042,40234,4,4,4
4,10,7,3,6,1|2|600|4|1|1,,3,0,30,3,34,11781,1791,41451,3,3,3
4,10,7,4,6,1|2|600|4|1|1,,5,0,61,16,78,24888,2868,92774,5,5,5
4,10,7,5,6,1|2|600|4|1|1,,5,0,74,20,95,28753,3081,108185,5,5,5
4,10,7,6,6,1|2|600|4|1|1,,3,0,56,12,69,20147,2238,74933,3,3,3
4,10,7,7,6,1|2|600|4|1|1,,6,0,122,30,153,47099,4067,181429,6,6,6
4,10,7,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3525,24002,0,1333948,95480,5253648,5,161,-1
4,10,7,9,6,1|2|600|4|1|1,,7,0,310,164,476,116144,8301,454922,6,7,7
4,10,7,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5492,173299,0,2066999,126818,8204407,6,193,-1
4,10,8,1,6,1|2|600|4|1|1,,0,0,1,0,2,922,440,1718,0,0,0
4,10,8,2,6,1|2|600|4|1|1,,7,0,56,20,77,24214,3632,85834,7,7,7
4,10,8,3,6,1|2|600|4|1|1,,5,0,58,16,74,21056,2952,75486,5,5,5
4,10,8,4,6,1|2|600|4|1|1,,6,0,81,22,103,31469,3680,116877,6,6,6
4,10,8,5,6,1|2|600|4|1|1,,5,0,87,19,107,31386,3384,117900,5,5,5
4,10,8,6,6,1|2|600|4|1|1,,7,0,186,63,249,68438,6480,262094,5,7,7
4,10,8,7,6,1|2|600|4|1|1,,6,0,135,30,166,52739,4424,204051,6,6,6
4,10,8,8,6,1|2|600|4|1|1,,6,0,143,29,173,55028,4672,212228,6,6,6
4,10,8,9,6,1|2|600|4|1|1,,6,0,184,38,223,68300,4920,267508,6,6,6
4,10,8,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5749,408393,0,2164332,136112,8597188,6,193,-1
4,10,9,1,6,1|2|600|4|1|1,,2,0,14,4,19,7001,1419,22311,2,2,2
4,10,9,2,6,1|2|600|4|1|1,,5,0,50,17,67,21226,3030,75698,5,5,5
4,10,9,3,6,1|2|600|4|1|1,,5,0,67,18,86,25117,3249,91327,5,5,5
4,10,9,4,6,1|2|600|4|1|1,,6,0,92,23,116,35698,4028,133330,6,6,6
4,10,9,5,6,1|2|600|4|1|1,,4,0,79,19,99,31016,3095,117694,4,4,4
4,10,9,6,6,1|2|600|4|1|1,,5,0,115,24,140,42793,3906,164257,5,5,5
4,10,9,7,6,1|2|600|4|1|1,,5,0,124,27,151,47050,4125,181132,5,5,5
4,10,9,8,6,1|2|600|4|1|1,,6,0,179,34,214,66563,5032,260407,6,6,6
4,10,9,9,6,1|2|600|4|1|1,,5,0,283,75,358,103735,6723,411301,4,5,5
4,10,9,10,6,1|2|600|4|1|1,Timeout,,0,7361,705071,0,2762792,169470,11015832,7,113,-1
4,10,10,1,6,1|2|600|4|1|1,,0,0,1,1,2,1146,542,2138,0,0,0
4,10,10,2,6,1|2|600|4|1|1,,5,0,57,19,77,24383,3324,87489,5,5,5
4,10,10,3,6,1|2|600|4|1|1,,5,0,71,20,92,27372,3546,99272,5,5,5
4,10,10,4,6,1|2|600|4|1|1,,7,0,116,26,144,44645,4984,166783,7,7,7
4,10,10,5,6,1|2|600|4|1|1,,7,0,197,84,282,73641,7190,280929,5,7,7
4,10,10,6,6,1|2|600|4|1|1,,4,0,92,20,114,36843,3540,140163,4,4,4
4,10,10,7,6,1|2|600|4|1|1,,6,0,265,77,343,96875,7954,377011,5,6,6
4,10,10,8,6,1|2|600|4|1|1,,5,0,158,34,193,61295,4656,239745,5,5,5
4,10,10,9,6,1|2|600|4|1|1,,4,0,157,30,188,57979,4110,227747,4,4,4
4,10,10,10,6,1|2|600|4|1|1,,6,0,242,39,283,91458,5900,362294,6,6,6
4,20,1,1,6,1|2|600|4|1|1,,10,0,7,1,9,2491,883,6801,10,10,10
4,20,1,2,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,270,214,0,121647,28790,391119,4,257,-1
4,20,1,3,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,256,133,0,111882,20889,375324,9,145,-1
4,20,1,4,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,347,145,0,151162,25532,513726,9,145,-1
4,20,1,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,724,207,0,303643,40159,1070417,6,193,-1
4,20,1,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,810,207,0,333841,38658,1195001,10,161,-1
4,20,1,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1051,244,0,438255,52517,1558409,12,193,-1
4,20,1,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1054,239,0,429273,44104,1553509,9,145,-1
4,20,1,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1362,291,0,548869,48747,2014147,9,145,-1
4,20,1,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2730,618,0,1101522,94606,4053250,8,257,-1
4,20,2,1,6,1|2|600|4|1|1,,3,0,3,1,5,1670,518,4770,3,3,3
4,20,2,2,6,1|2|600|4|1|1,,5,0,8,1,9,3934,972,12208,5,5,5
4,20,2,3,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,508,829,0,222317,43218,751725,7,225,-1
4,20,2,4,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,614,317,0,261771,43256,910339,6,193,-1
4,20,2,5,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,2,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1230,1379,0,508933,64836,1832813,7,225,-1
4,20,2,7,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,2,8,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,2,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1782,613,0,714124,68022,2644796,11,177,-1
4,20,2,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2481,711,0,990758,87004,3692974,13,209,-1
4,20,3,1,6,1|2|600|4|1|1,,2,0,3,1,5,1725,537,4851,2,2,2
4,20,3,2,6,1|2|600|4|1|1,,0,0,0,0,1,433,226,801,0,0,0
4,20,3,3,6,1|2|600|4|1|1,,4,0,13,2,16,6192,1227,20438,4,4,4
4,20,3,4,6,1|2|600|4|1|1,,4,0,21,3,24,9123,1396,31959,4,4,4
4,20,3,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1247,1864,0,496241,58717,1834267,6,193,-1
4,20,3,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1854,2103,0,748535,86406,2763871,4,257,-1
4,20,3,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1506,486,0,599403,59311,2248081,5,161,-1
4,20,3,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1711,1906,0,680404,64472,2555384,10,161,-1
4,20,3,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3023,6332,0,1182303,97281,4492929,7,225,-1
4,20,3,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3126,1293,0,1229464,104490,4647224,7,225,-1
4,20,4,1,6,1|2|600|4|1|1,,2,0,4,1,6,2397,684,6861,2,2,2
4,20,4,2,6,1|2|600|4|1|1,,3,0,10,1,12,4782,1048,15298,3,3,3
4,20,4,3,6,1|2|600|4|1|1,,5,0,22,6,29,9966,1764,34276,5,5,5
4,20,4,4,6,1|2|600|4|1|1,,5,0,32,9,41,12821,1968,45189,5,5,5
4,20,4,5,6,1|2|600|4|1|1,,8,0,62,18,81,25005,3228,90817,8,8,8
4,20,4,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2378,21898,0,938080,98760,3530568,8,257,-1
4,20,4,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2867,22804,0,1126192,106996,4275292,8,257,-1
4,20,4,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3220,20434,0,1261926,115232,4796630,4,257,-1
