g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,4,7,,0|1.5|600|4|1|1,Timeout,,0,335,605898,0,120610,27918,400425,0,63,-1
3,10,4,8,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,853,270624,0,320640,68364,1094868,0,211,-1
3,10,5,1,,0|1.5|600|4|1|1,,2,0,3,7,11,1518,486,4506,0,2,2
3,10,5,2,,0|1.5|600|4|1|1,,5,0,9,12,22,4050,1134,12653,0,5,5
3,10,5,3,,0|1.5|600|4|1|1,,3,0,8,3,12,3256,864,10446,0,3,3
3,10,5,4,,0|1.5|600|4|1|1,,4,0,15,10,26,6406,1458,21703,0,4,4
3,10,5,5,,0|1.5|600|4|1|1,,4,0,20,15,36,7364,1620,25218,0,4,4
3,10,5,6,,0|1.5|600|4|1|1,Timeout,,0,358,605093,0,128050,27918,436137,0,63,-1
3,10,5,7,,0|1.5|600|4|1|1,,7,0,37,407,444,14488,2916,50884,0,7,7
3,10,5,8,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1028,376503,0,378863,74061,1336053,0,211,-1
3,10,6,1,,0|1.5|600|4|1|1,,1,0,2,0,3,1166,378,3425,0,1,1
3,10,6,2,,0|1.5|600|4|1|1,,3,0,7,6,13,3310,864,10608,0,3,3
3,10,6,3,,0|1.5|600|4|1|1,,2,0,6,2,10,2907,729,9525,0,2,2
3,10,6,4,,0|1.5|600|4|1|1,,4,0,17,13,31,7234,1620,24538,0,4,4
3,10,6,5,,0|1.5|600|4|1|1,,4,0,22,14,36,8722,1782,30533,0,4,4
3,10,6,6,,0|1.5|600|4|1|1,,5,0,37,14,52,9780,1944,34548,0,5,5
3,10,6,7,,0|1.5|600|4|1|1,,5,0,28,36,64,10838,2106,38563,0,5,5
3,10,6,8,,0|1.5|600|4|1|1,,9,0,86,23109,23197,27562,4914,100230,0,9,9
3,10,7,1,,0|1.5|600|4|1|1,,1,0,4,1,6,1420,432,4252,0,1,1
3,10,7,2,,0|1.5|600|4|1|1,,2,0,11,2,14,2799,729,8937,0,2,2
3,10,7,3,,0|1.5|600|4|1|1,,4,0,21,15,37,7864,1620,27218,0,4,4
3,10,7,4,,0|1.5|600|4|1|1,Timeout,,0,396,607668,0,138466,27918,480777,0,63,-1
3,10,7,5,,0|1.5|600|4|1|1,,5,0,35,17,53,9570,1944,33438,0,5,5
3,10,7,6,,0|1.5|600|4|1|1,Timeout,,0,350,607518,0,116035,22113,411609,0,42,-1
3,10,7,7,,0|1.5|600|4|1|1,,5,0,33,46,80,12496,2268,45278,0,5,5
3,10,7,8,,0|1.5|600|4|1|1,,8,0,70,6256,6327,21391,3645,78767,0,8,8
3,10,8,1,,0|1.5|600|4|1|1,,1,0,7,1,9,1620,486,4833,0,1,1
3,10,8,2,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,794,136442,0,294914,56970,1020738,0,211,-1
3,10,8,3,,0|1.5|600|4|1|1,,5,0,19,12,33,8122,1782,27353,0,5,5
3,10,8,4,,0|1.5|600|4|1|1,,4,0,26,22,49,10480,1944,37348,0,4,4
3,10,8,5,,0|1.5|600|4|1|1,,4,0,37,25,63,11738,2106,42363,0,4,4
3,10,8,6,,0|1.5|600|4|1|1,Timeout,,0,164,608723,0,58216,10584,208866,0,19,-1
3,10,8,7,,0|1.5|600|4|1|1,,5,0,48,33,82,14254,2430,52393,0,5,5
3,10,8,8,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1660,159473,0,576212,91152,2150328,0,211,-1
3,20,1,1,,0|1.5|600|4|1|1,,4,0,2,1,4,660,324,1718,0,4,4
3,20,1,2,,0|1.5|600|4|1|1,,2,0,2,1,3,513,243,1239,0,2,2
3,20,1,3,,0|1.5|600|4|1|1,,15,0,17,27,45,5216,2052,13236,0,15,15
3,20,1,4,,0|1.5|600|4|1|1,,15,0,14,35,51,6799,2565,17265,0,15,15
3,20,1,5,,0|1.5|600|4|1|1,,26,0,29,968,998,13512,4536,36090,0,26,26
3,20,1,6,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,266,116924,0,122765,39879,329523,0,211,-1
3,20,1,7,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,259,400,0,130588,45576,334248,0,211,-1
3,20,2,1,,0|1.5|600|4|1|1,,3,0,1,2,4,708,324,1809,0,3,3
3,20,2,2,,0|1.5|600|4|1|1,,2,0,2,1,4,816,324,2204,0,2,2
3,20,2,3,,0|1.5|600|4|1|1,,7,0,9,17,26,3341,1215,9077,0,7,7
3,20,2,4,,0|1.5|600|4|1|1,,14,0,25,488,514,9498,3078,27054,0,14,14
3,20,2,5,,0|1.5|600|4|1|1,,18,0,28,33733,33762,11981,3591,35187,0,18,18
3,20,2,6,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,313,38808,0,143188,45576,402288,0,211,-1
3,20,2,7,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,348,89,0,163611,51273,460773,0,211,-1
3,20,3,1,,0|1.5|600|4|1|1,,2,0,1,1,3,788,324,2104,0,2,2
3,20,3,2,,0|1.5|600|4|1|1,,2,0,2,1,3,1119,405,3161,0,2,2
3,20,3,3,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,234,61,0,107382,34182,313038,0,211,-1
3,20,3,4,,0|1.5|600|4|1|1,,6,0,20,27,49,5895,1701,18055,0,6,6
3,20,3,5,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,365,39443,0,153268,45576,455208,0,211,-1
3,20,3,6,,0|1.5|600|4|1|1,Timeout,,0,239,612738,0,88326,22842,279315,0,63,-1
3,20,3,7,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,510,19676,0,212174,56970,656598,0,211,-1
3,20,4,1,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,189,53,0,84439,28485,241953,0,211,-1
3,20,4,2,,0|1.5|600|4|1|1,,3,0,7,2,10,1944,648,5646,0,3,3
3,20,4,3,,0|1.5|600|4|1|1,,3,0,7,3,11,2516,756,7665,0,3,3
3,20,4,4,,0|1.5|600|4|1|1,,5,0,10,8,19,4468,1296,13688,0,5,5
3,20,4,5,,0|1.5|600|4|1|1,,4,0,20,9,30,5486,1458,17443,0,4,4
3,20,4,6,,0|1.5|600|4|1|1,,6,0,22,60,83,9694,2430,31410,0,6,6
3,20,4,7,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,568,16297,0,237217,62667,744063,0,211,-1
3,20,5,1,,0|1.5|600|4|1|1,,1,0,1,1,3,804,324,2094,0,1,1
3,20,5,2,,0|1.5|600|4|1|1,,3,0,10,3,13,2432,756,7251,0,3,3
3,20,5,3,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,392,18607,0,165868,45576,515688,0,211,-1
3,20,5,4,,0|1.5|600|4|1|1,,4,0,13,8,22,5726,1458,18563,0,4,4
3,20,5,5,,0|1.5|600|4|1|1,,5,0,15,10,26,6564,1620,21518,0,5,5
3,20,5,6,,0|1.5|600|4|1|1,,8,0,27,1041,1069,11515,2673,38507,0,8,8
3,20,5,7,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,684,15153,0,277800,68364,900828,0,211,-1
3,20,6,1,,0|1.5|600|4|1|1,,11,0,26,38,65,8195,2457,24303,0,11,11
3,20,6,2,,0|1.5|600|4|1|1,,2,0,7,2,10,2220,648,6800,0,2,2
3,20,6,3,,0|1.5|600|4|1|1,,4,0,13,9,24,5526,1458,17553,0,4,4
3,20,6,4,,0|1.5|600|4|1|1,,4,0,25,11,37,6804,1620,22558,0,4,4
3,20,6,5,,0|1.5|600|4|1|1,,4,0,30,19,51,7722,1782,25913,0,4,4
3,20,6,6,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,735,151,0,290400,68364,958788,0,211,-1
3,20,6,7,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,793,7298,0,320903,74061,1067673,0,211,-1
3,20,7,1,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,382,238,0,168388,45576,515688,0,211,-1
3,20,7,2,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,530,17325,0,216951,51273,707313,0,211,-1
3,20,7,3,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,575,14316,0,234434,56970,758658,0,211,-1
3,20,7,4,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,656,243,0,267457,62667,880143,0,211,-1
3,20,7,5,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,853,41028,0,326100,68364,1119648,0,211,-1
3,20,7,6,,0|1.5|600|4|1|1,,3,0,15,9,25,6236,1404,21147,0,3,3
3,20,7,7,,0|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1180,60328,0,431206,79758,1544478,0,211,-1
